 6.55292263e-09  1.91541345e-07  6.55292263e-09 -1.58381563e-06 
 6.60292263e-09 -6.78148760e-08  6.60292263e-09  1.23430646e-06 
 6.65292263e-09  1.85447440e-07  6.65292263e-09 -8.58974874e-07 
 6.70292263e-09 -6.18586758e-08  6.70292263e-09  5.21955333e-07 
 6.75292263e-09  1.79625255e-07  6.75292263e-09 -1.58886971e-07 
 6.80292263e-09 -5.61673864e-08  6.80292263e-09 -1.66075564e-07 
 6.85292263e-09  1.74061422e-07  6.85292263e-09  5.17304840e-07 
 6.90292263e-09 -5.07280882e-08  6.90292263e-09 -8.30626424e-07 
 6.95292263e-09  1.68743464e-07  6.95292263e-09  1.17042448e-06 
 7.00292263e-09 -4.55287458e-08  7.00292263e-09 -1.47250530e-06 
 7.05292263e-09  1.63659740e-07  7.05292263e-09  1.80126442e-06 
 7.10292263e-09 -4.05580962e-08  7.10292263e-09 -2.09248937e-06 
 7.15292263e-09  1.58799362e-07  7.15292263e-09  2.41058689e-06 
 7.20292263e-09 -3.58056106e-08  7.20292263e-09 -2.69132627e-06 
 7.25292263e-09  1.54152143e-07  7.25292263e-09  2.99912519e-06 
 7.30292263e-09 -3.12614129e-08  7.30292263e-09 -3.26973526e-06 
 7.35292263e-09  1.49708486e-07  7.35292263e-09  3.56758484e-06 
 7.40292263e-09 -2.69161841e-08  7.40292263e-09 -3.82840838e-06 
 7.45292263e-09  1.45459359e-07  7.45292263e-09  4.11664466e-06 
 7.50292263e-09 -2.27611690e-08  7.50292263e-09 -4.36801160e-06 
 7.55292263e-09  1.41396252e-07  7.55292263e-09  4.64695804e-06 
 7.60292263e-09 -1.87880918e-08  7.60292263e-09 -4.88918590e-06 
 7.65292263e-09  1.37511113e-07  7.65292263e-09  5.15915381e-06 
 7.70292263e-09 -1.49891071e-08  7.70292263e-09 -5.39254827e-06 
 7.75292263e-09  1.33796329e-07  7.75292263e-09  5.65383734e-06 
 7.80292263e-09 -1.13568397e-08  7.80292263e-09 -5.87869267e-06 
