 5.58794649e-10  5.59512094e-04  5.58794649e-10 -5.07076844e-04 
 6.08794649e-10 -4.95267130e-04  6.08794649e-10  6.62959293e-04 
 6.58794649e-10  4.40859147e-04  6.58794649e-10 -6.57614549e-04 
 7.08794649e-10 -3.93356495e-04  7.08794649e-10  6.79569205e-04 
 7.58794649e-10  3.51637882e-04  7.58794649e-10 -6.61011351e-04 
 8.08794649e-10 -3.14990130e-04  8.08794649e-10  6.43341280e-04 
 8.58794649e-10  2.82560280e-04  8.58794649e-10 -6.14991896e-04 
 9.08794649e-10 -2.53692020e-04  9.08794649e-10  5.86369186e-04 
 9.58794649e-10  2.28050242e-04  9.58794649e-10 -5.55425684e-04 
 1.00879465e-09 -2.05011518e-04  1.00879465e-09  5.25531642e-04 
 1.05879465e-09  1.84524798e-04  1.05879465e-09 -4.95972034e-04 
 1.10879465e-09 -1.65987637e-04  1.10879465e-09  4.68196281e-04 
 1.15879465e-09  1.49478905e-04  1.15879465e-09 -4.41390057e-04 
 1.20879465e-09 -1.34528346e-04  1.20879465e-09  4.17028498e-04 
 1.25879465e-09  1.21210578e-04  1.25879465e-09 -3.93572174e-04 
 1.30879465e-09 -1.09071079e-04  1.30879465e-09  3.72372579e-04 
 1.35879465e-09  9.83041365e-05  1.35879465e-09 -3.52126838e-04 
 1.40879465e-09 -8.84260004e-05  1.40879465e-09  3.33855006e-04 
 1.45879465e-09  7.97113292e-05  1.45879465e-09 -3.16472421e-04 
 1.50879465e-09 -7.16606434e-05  1.50879465e-09  3.00775087e-04 
 1.55879465e-09  6.46039571e-05  1.55879465e-09 -2.85864958e-04 
 1.60879465e-09 -5.80342778e-05  1.60879465e-09  2.72377290e-04 
 1.65879465e-09  5.23205848e-05  1.65879465e-09 -2.59568730e-04 
 1.70879465e-09 -4.69532909e-05  1.70879465e-09  2.47955099e-04 
 1.75879465e-09  4.23293127e-05  1.75879465e-09 -2.36919204e-04 
 1.80879465e-09 -3.79393055e-05  1.80879465e-09  2.26886012e-04 
 1.85879465e-09  3.42005381e-05  1.85879465e-09 -2.17340470e-04 
 1.90879465e-09 -3.06054395e-05  1.90879465e-09  2.08637234e-04 
 1.95879465e-09  2.75863155e-05  1.95879465e-09 -2.00343772e-04 
 2.00879465e-09 -2.46380940e-05  2.00879465e-09  1.92759586e-04 
 2.05879465e-09  2.22043313e-05  2.05879465e-09 -1.85518876e-04 
 2.10879465e-09 -1.97826951e-05  2.10879465e-09  1.78877400e-04 
 2.15879465e-09  1.78252548e-05  2.15879465e-09 -1.72523461e-04 
 2.20879465e-09 -1.58323805e-05  2.20879465e-09  1.66677791e-04 
 2.25879465e-09  1.42626481e-05  2.25879465e-09 -1.61072702e-04 
 2.30879465e-09 -1.26189433e-05  2.30879465e-09  1.55900649e-04 
 2.35879465e-09  1.13648600e-05  2.35879465e-09 -1.50929880e-04 
 2.40879465e-09 -1.00055429e-05  2.40879465e-09  1.46329851e-04 
 2.45879465e-09  9.00848667e-06  2.45879465e-09 -1.41898262e-04 
 2.50879465e-09 -7.88081602e-06  2.50879465e-09  1.37785739e-04 
 2.55879465e-09  7.09307962e-06  2.55879465e-09 -1.33814220e-04 
 2.60879465e-09 -6.15410859e-06  2.60879465e-09  1.30118816e-04 
 2.65879465e-09  5.53685675e-06  2.65879465e-09 -1.26541482e-04 
 2.70879465e-09 -4.75160806e-06  2.70879465e-09  1.23204484e-04 
 2.75879465e-09  4.27322053e-06  2.75879465e-09 -1.19966362e-04 
 2.80879465e-09 -3.61320373e-06  2.80879465e-09  1.16938695e-04 
 2.85879465e-09  3.24792993e-06  2.85879465e-09 -1.13993812e-04 
 2.90879465e-09 -2.68993553e-06  2.90879465e-09  1.11234363e-04 
 2.95879465e-09  2.41680156e-06  2.95879465e-09 -1.08544172e-04 
 3.00879465e-09 -1.94192015e-06  3.00879465e-09  1.06018407e-04 
 3.05879465e-09  1.74384030e-06  3.05879465e-09 -1.03550500e-04 
 3.10879465e-09 -1.33666437e-06  3.10879465e-09  1.01229327e-04 
 3.15879465e-09  1.19971860e-06  3.15879465e-09 -9.89563696e-05 
 3.20879465e-09 -8.47692938e-07  3.20879465e-09  9.68152037e-05 
 3.25879465e-09  7.60539059e-07  3.25879465e-09 -9.47140674e-05 
 3.30879465e-09 -4.53431904e-07  3.30879465e-09  9.27320628e-05 
 3.35879465e-09  4.06827331e-07  3.35879465e-09 -9.07831078e-05 
 3.40879465e-09 -1.36299802e-07  3.40879465e-09  8.89425251e-05 
 3.45879465e-09  1.22712235e-07  3.45879465e-09 -8.71290133e-05 
 3.50879465e-09  1.18032267e-07  3.50879465e-09  8.54147001e-05 
 3.55879465e-09 -1.04741745e-07  3.55879465e-09 -8.37223115e-05 
 3.60879465e-09  3.21243056e-07  3.60879465e-09  8.21212742e-05 
 3.65879465e-09 -2.86078047e-07  3.65879465e-09 -8.05377086e-05 
 3.70879465e-09  4.82851842e-07  3.70879465e-09  7.90387595e-05 
 3.75879465e-09 -4.29890778e-07  3.75879465e-09 -7.75534085e-05 
 3.80879465e-09  6.10618027e-07  3.80879465e-09  7.61468747e-05 
 3.85879465e-09 -5.43185355e-07  3.85879465e-09 -7.47505505e-05 
 3.90879465e-09  7.10866678e-07  3.90879465e-09  7.34280330e-05 
 3.95879465e-09 -6.31672314e-07  3.95879465e-09 -7.21127443e-05 
 4.00879465e-09  7.88753724e-07  4.00879465e-09  7.08669191e-05 
 4.05879465e-09 -7.00006614e-07  4.05879465e-09 -6.96256857e-05 
 4.10879465e-09  8.48482029e-07  4.10879465e-09  6.84501381e-05 
 4.15879465e-09 -7.51982801e-07  4.15879465e-09 -6.72768364e-05 
 4.20879465e-09  8.93477569e-07  4.20879465e-09  6.61659240e-05 
 4.25879465e-09 -7.90693914e-07  4.25879465e-09 -6.50551588e-05 
 4.30879465e-09  9.26532850e-07  4.30879465e-09  6.40038968e-05 
 4.35879465e-09 -8.18661010e-07  4.35879465e-09 -6.29508947e-05 
 4.40879465e-09  9.49923902e-07  4.40879465e-09  6.19548605e-05 
 4.45879465e-09 -8.37938825e-07  4.45879465e-09 -6.09553801e-05 
 4.50879465e-09  9.65505675e-07  4.50879465e-09  6.00106334e-05 
 4.55879465e-09 -8.50201854e-07  4.55879465e-09 -5.90608905e-05 
 4.60879465e-09  9.74789737e-07  4.60879465e-09  5.81639060e-05 
 4.65879465e-09 -8.56814493e-07  4.65879465e-09 -5.72605108e-05 
 4.70879465e-09  9.79007625e-07  4.70879465e-09  5.64081222e-05 
 4.75879465e-09 -8.58888261e-07  4.75879465e-09 -5.55480259e-05 
 4.80879465e-09  9.79162498e-07  4.80879465e-09  5.47373777e-05 
 4.85879465e-09 -8.57328493e-07  4.85879465e-09 -5.39178281e-05 
 4.90879465e-09  9.76071345e-07  4.90879465e-09  5.31463358e-05 
 4.95879465e-09 -8.52872344e-07  4.95879465e-09 -5.23648388e-05 
 5.00879465e-09  9.70399246e-07  5.00879465e-09  5.16301542e-05 
 5.05879465e-09 -8.46119796e-07  5.05879465e-09 -5.08844421e-05 
 5.10879465e-09  9.62687418e-07  5.10879465e-09  5.01844246e-05 
 5.15879465e-09 -8.37559013e-07  5.15879465e-09 -4.94724279e-05 
 5.20879465e-09  9.53376099e-07  5.20879465e-09  4.88051193e-05 
 5.25879465e-09 -8.27586927e-07  5.25879465e-09 -4.81249435e-05 
 5.30879465e-09  9.42823129e-07  5.30879465e-09  4.74885470e-05 
 5.35879465e-09 -8.16526069e-07  5.35879465e-09 -4.68384523e-05 
 5.40879465e-09  9.31319147e-07  5.40879465e-09  4.62313137e-05 
 5.45879465e-09 -8.04638310e-07  5.45879465e-09 -4.56096974e-05 
 5.50879465e-09  9.19100053e-07  5.50879465e-09  4.50302898e-05 
 5.55879465e-09 -7.92136056e-07  5.55879465e-09 -4.44356716e-05 
 5.60879465e-09  9.06357053e-07  5.60879465e-09  4.38825814e-05 
 5.65879465e-09 -7.79191381e-07  5.65879465e-09 -4.33135900e-05 
 5.70879465e-09  8.93244922e-07  5.70879465e-09  4.27855052e-05 
 5.75879465e-09 -7.65943451e-07  5.75879465e-09 -4.22408672e-05 
 5.80879465e-09  8.79888744e-07  5.80879465e-09  4.17365667e-05 
 5.85879465e-09 -7.52504633e-07  5.85879465e-09 -4.12150968e-05 
 5.90879465e-09  8.66389411e-07  5.90879465e-09  4.07334420e-05 
 5.95879465e-09 -7.38965449e-07  5.95879465e-09 -4.02340338e-05 
 6.00879465e-09  8.52828077e-07  6.00879465e-09  3.97739603e-05 
 6.05879465e-09 -7.25398592e-07  6.05879465e-09 -3.92955796e-05 
 6.10879465e-09  8.39269796e-07  6.10879465e-09  3.88560903e-05 
 6.15879465e-09 -7.11862248e-07  6.15879465e-09 -3.83977677e-05 
 6.20879465e-09  8.25766567e-07  6.20879465e-09  3.79779266e-05 
 6.25879465e-09 -6.98402819e-07  6.25879465e-09 -3.75387520e-05 
 6.30879465e-09  8.12359727e-07  6.30879465e-09  3.71376791e-05 
 6.35879465e-09 -6.85057046e-07  6.35879465e-09 -3.67167965e-05 
 6.40879465e-09  7.99081882e-07  6.40879465e-09  3.63336625e-05 
 6.45879465e-09 -6.71853870e-07  6.45879465e-09 -3.59302652e-05 
 6.50879465e-09  7.85958648e-07  6.50879465e-09  3.55642880e-05 
 6.55879465e-09 -6.58815838e-07  6.55879465e-09 -3.51776146e-05 
 6.60879465e-09  7.73009835e-07  6.60879465e-09  3.48280547e-05 
 6.65879465e-09 -6.45960347e-07  6.65879465e-09 -3.44573855e-05 
 6.70879465e-09  7.60250642e-07  6.70879465e-09  3.41235432e-05 
 6.75879465e-09 -6.33300582e-07  6.75879465e-09 -3.37681968e-05 
 6.80879465e-09  7.47692442e-07  6.80879465e-09  3.34494091e-05 
 6.85879465e-09 -6.20846301e-07  6.85879465e-09 -3.31087397e-05 
 6.90879465e-09  7.35343549e-07  6.90879465e-09  3.28043770e-05 
 6.95879465e-09 -6.08604520e-07  6.95879465e-09 -3.24777716e-05 
 7.00879465e-09  7.23209798e-07  7.00879465e-09  3.21872361e-05 
 7.05879465e-09 -5.96580005e-07  7.05879465e-09 -3.18741122e-05 
 7.10879465e-09  7.11295005e-07  7.10879465e-09  3.15968350e-05 
 7.15879465e-09 -5.84775735e-07  7.15879465e-09 -3.12966383e-05 
 7.20879465e-09  6.99601389e-07  7.20879465e-09  3.10320780e-05 
 7.25879465e-09 -5.73193228e-07  7.25879465e-09 -3.07442809e-05 
 7.30879465e-09  6.88129843e-07  7.30879465e-09  3.04919212e-05 
 7.35879465e-09 -5.61832830e-07  7.35879465e-09 -3.02160205e-05 
 7.40879465e-09  6.76880225e-07  7.40879465e-09  2.99753691e-05 
 7.45879465e-09 -5.50693955e-07  7.45879465e-09 -2.97108848e-05 
 7.50879465e-09  6.65851555e-07  7.50879465e-09  2.94814715e-05 
 7.55879465e-09 -5.39775281e-07  7.55879465e-09 -2.92279452e-05 
 7.60879465e-09  6.55042193e-07  7.60879465e-09  2.90093207e-05 
 7.65879465e-09 -5.29074886e-07  7.65879465e-09 -2.87663144e-05 
 7.70879465e-09  6.44449974e-07  7.70879465e-09  2.85580491e-05 
 7.75879465e-09 -5.18590375e-07  7.75879465e-09 -2.83251438e-05 
 7.80879465e-09  6.34072304e-07  7.80879465e-09  2.81268267e-05 
 7.85879465e-09 -5.08318996e-07  7.85879465e-09 -2.79036214e-05 
 7.90879465e-09  6.23906294e-07  7.90879465e-09  2.77148588e-05 
 7.95879465e-09 -4.98257742e-07  7.95879465e-09 -2.75009697e-05 
 8.00879465e-09  6.13948812e-07  8.00879465e-09  2.73213845e-05 
 8.05879465e-09 -4.88403356e-07  8.05879465e-09 -2.71164436e-05 
 8.10879465e-09  6.04196526e-07  8.10879465e-09  2.69456742e-05 
 8.15879465e-09 -4.78752462e-07  8.15879465e-09 -2.67493289e-05 
 8.20879465e-09  5.94645997e-07  8.20879465e-09  2.65870287e-05 
 8.25879465e-09 -4.69301543e-07  8.25879465e-09 -2.63989407e-05 
 8.30879465e-09  5.85293649e-07  8.30879465e-09  2.62447770e-05 
 8.35879465e-09 -4.60047015e-07  8.35879465e-09 -2.60646216e-05 
 8.40879465e-09  5.76135893e-07  8.40879465e-09  2.59182751e-05 
 8.45879465e-09 -4.50985242e-07  8.45879465e-09 -2.57457408e-05 
 8.50879465e-09  5.67169076e-07  8.50879465e-09  2.56069049e-05 
 8.55879465e-09 -4.42112594e-07  8.55879465e-09 -2.54416924e-05 
 8.60879465e-09  5.58389555e-07  8.60879465e-09  2.53100724e-05 
 8.65879465e-09 -4.33425400e-07  8.65879465e-09 -2.51518942e-05 
 8.70879465e-09  5.49793660e-07  8.70879465e-09  2.50272072e-05 
 8.75879465e-09 -4.24920017e-07  8.75879465e-09 -2.48757870e-05 
 8.80879465e-09  5.41377769e-07  8.80879465e-09  2.47577608e-05 
 8.85879465e-09 -4.16592813e-07  8.85879465e-09 -2.46128331e-05 
 8.90879465e-09  5.33138257e-07  8.90879465e-09  2.45012062e-05 
 8.95879465e-09 -4.08440203e-07  8.95879465e-09 -2.43625156e-05 
 9.00879465e-09  5.25071553e-07  9.00879465e-09  2.42570364e-05 
 9.05879465e-09 -4.00458617e-07  9.05879465e-09 -2.41243372e-05 
 9.10879465e-09  5.17174120e-07  9.10879465e-09  2.40247638e-05 
 9.15879465e-09 -3.92644561e-07  9.15879465e-09 -2.38978198e-05 
 9.20879465e-09  5.09442480e-07  9.20879465e-09  2.38039194e-05 
 9.25879465e-09 -3.84994572e-07  9.25879465e-09 -2.36825033e-05 
 9.30879465e-09  5.01873208e-07  9.30879465e-09  2.35940518e-05 
 9.35879465e-09 -3.77505245e-07  9.35879465e-09 -2.34779449e-05 
 9.40879465e-09  4.94462910e-07  9.40879465e-09  2.33947267e-05 
 9.45879465e-09 -3.70173233e-07  9.45879465e-09 -2.32837184e-05 
 9.50879465e-09  4.87208276e-07  9.50879465e-09  2.32055260e-05 
 9.55879465e-09 -3.62995238e-07  9.55879465e-09 -2.30994138e-05 
 9.60879465e-09  4.80106038e-07  9.60879465e-09  2.30260474e-05 
 9.65879465e-09 -3.55968021e-07  9.65879465e-09 -2.29246360e-05 
 9.70879465e-09  4.73152979e-07  9.70879465e-09  2.28559033e-05 
 9.75879465e-09 -3.49088403e-07  9.75879465e-09 -2.27590050e-05 
 9.80879465e-09  4.66345963e-07  9.80879465e-09  2.26947207e-05 
 9.85879465e-09 -3.42353289e-07  9.85879465e-09 -2.26021545e-05 
 9.90879465e-09  4.59681920e-07  9.90879465e-09  2.25421404e-05 
 9.95439732e-09 -3.35445225e-07  9.95439732e-09 -2.24467845e-05 
 1.00000000e-08  4.52535980e-07  1.00000000e-08  2.23843205e-05 
 1.00050000e-08 -1.13159603e-05  1.00050000e-08 -8.34055497e-05 
 1.00150000e-08  9.15358527e-06  1.00150000e-08 -1.68831285e-06 
 1.00350000e-08  3.48850871e-06  1.00350000e-08  3.81528369e-05 
 1.00750000e-08 -6.74248195e-06  1.00750000e-08  1.04227848e-05 
 1.01250000e-08  3.10369646e-05  1.01250000e-08  1.95978331e-04 
 1.01625000e-08  9.20182655e-07  1.01625000e-08  1.73798515e-04 
 1.02000000e-08 -2.47481087e-04  1.02000000e-08 -2.31863037e-04 
 1.02050000e-08 -1.52540825e-04  1.02050000e-08 -3.90454750e-04 
 1.02150000e-08  2.45631903e-04  1.02150000e-08 -8.94988466e-04 
 1.02350000e-08  3.44165795e-04  1.02350000e-08 -1.37363309e-03 
 1.02717745e-08 -3.74117023e-04  1.02717745e-08  2.64781996e-04 
 1.03128126e-08  2.30388686e-04  1.03128126e-08  1.22307735e-03 
 1.03572155e-08 -1.24873022e-04  1.03572155e-08 -6.86643163e-05 
 1.04072155e-08  5.54016190e-05  1.04072155e-08 -2.78764553e-04 
 1.04572155e-08 -4.75910533e-06  1.04572155e-08  1.09450513e-04 
 1.05072155e-08 -3.03982327e-05  1.05072155e-08 -1.64486578e-04 
 1.05572155e-08  5.43255466e-05  1.05572155e-08  1.26242867e-04 
 1.06072155e-08 -6.95260092e-05  1.06072155e-08 -1.48534392e-04 
 1.06572155e-08  7.86487850e-05  1.06572155e-08  1.41778766e-04 
 1.07072155e-08 -8.30071655e-05  1.07072155e-08 -1.49426743e-04 
 1.07572155e-08  8.43215505e-05  1.07572155e-08  1.48490244e-04 
 1.08072155e-08 -8.30091400e-05  1.08072155e-08 -1.50005915e-04 
 1.08572155e-08  8.04208792e-05  1.08572155e-08  1.49286361e-04 
 1.09072155e-08 -7.64683598e-05  1.09072155e-08 -1.48158536e-04 
 1.09572155e-08  7.21194707e-05  1.09572155e-08  1.46553150e-04 
 1.10072155e-08 -6.71328302e-05  1.10072155e-08 -1.44126197e-04 
 1.10572155e-08  6.22275356e-05  1.10572155e-08  1.41705090e-04 
 1.11072155e-08 -5.70698008e-05  1.11072155e-08 -1.38584401e-04 
 1.11572155e-08  5.22437398e-05  1.11572155e-08  1.35595565e-04 
 1.12072155e-08 -4.73562346e-05  1.12072155e-08 -1.32108723e-04 
 1.12572155e-08  4.29211200e-05  1.12572155e-08  1.28784292e-04 
 1.13072155e-08 -3.85066149e-05  1.13072155e-08 -1.25132097e-04 
 1.13572155e-08  3.45919841e-05  1.13572155e-08  1.21649133e-04 
 1.14072155e-08 -3.07204473e-05  1.14072155e-08 -1.17962404e-04 
 1.14572155e-08  2.73559090e-05  1.14572155e-08  1.14445705e-04 
 1.15072155e-08 -2.40257724e-05  1.15072155e-08 -1.10810721e-04 
 1.15572155e-08  2.11886151e-05  1.15572155e-08  1.07344186e-04 
 1.16072155e-08 -1.83621736e-05  1.16072155e-08 -1.03816693e-04 
 1.16572155e-08  1.60047151e-05  1.16572155e-08  1.00454268e-04 
 1.17072155e-08 -1.36283740e-05  1.17072155e-08 -9.70685037e-05 
 1.17572155e-08  1.16934251e-05  1.17572155e-08  9.38428469e-05 
 1.18072155e-08 -9.70903562e-06  1.18072155e-08 -9.06178859e-05 
 1.18572155e-08  8.13838532e-06  1.18572155e-08  8.75468120e-05 
 1.19072155e-08 -6.48934056e-06  1.19072155e-08 -8.44911658e-05 
 1.19572155e-08  5.22815983e-06  1.19572155e-08  8.15823188e-05 
 1.20072155e-08 -3.86242663e-06  1.20072155e-08 -7.86972931e-05 
 1.20572155e-08  2.86130576e-06  1.20572155e-08  7.59514975e-05 
 1.21072155e-08 -1.73269014e-06  1.21072155e-08 -7.32336318e-05 
 1.21572155e-08  9.48331931e-07  1.21572155e-08  7.06472747e-05 
 1.22072155e-08 -1.67513906e-08  1.22072155e-08 -6.80900971e-05 
 1.22572155e-08 -5.88073515e-07  1.22572155e-08  6.56568091e-05 
 1.23072155e-08  1.35684985e-06  1.23072155e-08 -6.32520817e-05 
 1.23572155e-08 -1.81372650e-06  1.23572155e-08  6.09639104e-05 
 1.24072155e-08  2.44859776e-06  1.24072155e-08 -5.87024997e-05 
 1.24572155e-08 -2.78405993e-06  1.24572155e-08  5.65507168e-05 
 1.25072155e-08  3.30921556e-06  1.25072155e-08 -5.44231886e-05 
 1.25572155e-08 -3.54538849e-06  1.25572155e-08  5.23988359e-05 
 1.26072155e-08  3.98094348e-06  1.26072155e-08 -5.03958510e-05 
 1.26572155e-08 -4.13617084e-06  1.26572155e-08  4.84900979e-05 
 1.27072155e-08  4.49876677e-06  1.27072155e-08 -4.66026649e-05 
 1.27572155e-08 -4.58818849e-06  1.27572155e-08  4.48070341e-05 
 1.28072155e-08  4.89153748e-06  1.28072155e-08 -4.30266601e-05 
 1.28572155e-08 -4.92760425e-06  1.28572155e-08  4.13331602e-05 
 1.29072155e-08  5.18296770e-06  1.29072155e-08 -3.96519315e-05 
 1.29572155e-08 -5.17588855e-06  1.29572155e-08  3.80531250e-05 
 1.30072155e-08  5.39249024e-06  1.30072155e-08 -3.64637387e-05 
 1.30572155e-08 -5.35061569e-06  1.30572155e-08  3.49527669e-05 
 1.31072155e-08  5.53599346e-06  1.31072155e-08 -3.34485307e-05 
 1.31572155e-08 -5.46613980e-06  1.31572155e-08  3.20191093e-05 
 1.32072155e-08  5.62644186e-06  1.32072155e-08 -3.05939202e-05 
 1.32572155e-08 -5.53416307e-06  1.32572155e-08  2.92403171e-05 
 1.33072155e-08  5.67439581e-06  1.33072155e-08 -2.78886276e-05 
 1.33572155e-08 -5.56421022e-06  1.33572155e-08  2.66056298e-05 
 1.34072155e-08  5.68844408e-06  1.34072155e-08 -2.53224073e-05 
 1.34572155e-08 -5.56402218e-06  1.34572155e-08  2.41052818e-05 
 1.35072155e-08  5.67556205e-06  1.35072155e-08 -2.28859654e-05 
 1.35572155e-08 -5.53988154e-06  1.35572155e-08  2.17304178e-05 
 1.36072155e-08  5.64140727e-06  1.36072155e-08 -2.05708742e-05 
 1.36572155e-08 -5.49688070e-06  1.36572155e-08  1.94730080e-05 
 1.37072155e-08  5.59056239e-06  1.37072155e-08 -1.83694895e-05 
 1.37572155e-08 -5.43914179e-06  1.37572155e-08  1.73257661e-05 
 1.38072155e-08  5.52673452e-06  1.38072155e-08 -1.62748701e-05 
 1.38572155e-08 -5.36999721e-06  1.38572155e-08  1.52820721e-05 
 1.39072155e-08  5.45291839e-06  1.39072155e-08 -1.42807047e-05 
 1.39572155e-08 -5.29213701e-06  1.39572155e-08  1.33359010e-05 
 1.40072155e-08  5.37152970e-06  1.40072155e-08 -1.23812430e-05 
 1.40572155e-08 -5.20772948e-06  1.40572155e-08  1.14817579e-05 
 1.41072155e-08  5.28451392e-06  1.41072155e-08 -1.05712345e-05 
 1.41572155e-08 -5.11851925e-06  1.41572155e-08  9.71461955e-06 
 1.42072155e-08  5.19343492e-06  1.42072155e-08 -8.84587292e-06 
 1.42572155e-08 -5.02590739e-06  1.42572155e-08  8.02988179e-06 
 1.43072155e-08  5.09954727e-06  1.43072155e-08 -7.20074705e-06 
 1.43572155e-08 -4.93101648e-06  1.43572155e-08  6.42331298e-06 
 1.44072155e-08  5.00385483e-06  1.44072155e-08 -5.63179662e-06 
 1.44572155e-08 -4.83474360e-06  1.44572155e-08  4.89101276e-06 
 1.45072155e-08  4.90715863e-06  1.45072155e-08 -4.13527376e-06 
 1.45572155e-08 -4.73780334e-06  1.45572155e-08  3.42937564e-06 
 1.46072155e-08  4.81009553e-06  1.46072155e-08 -2.70770881e-06 
 1.46572155e-08 -4.64076273e-06  1.46572155e-08  2.03505903e-06 
 1.47072155e-08  4.71316976e-06  1.47072155e-08 -1.34588034e-06 
 1.47572155e-08 -4.54406954e-06  1.47572155e-08  7.04955080e-07 
 1.48072155e-08  4.61677842e-06  1.48072155e-08 -4.67889546e-08 
 1.48572155e-08 -4.44807542e-06  1.48572155e-08 -5.63833874e-07 
 1.49072155e-08  4.52123225e-06  1.49072155e-08  1.19236588e-06 
 1.49572155e-08 -4.35305432e-06  1.49572155e-08 -1.77401697e-06 
 1.50072155e-08  4.42677224e-06  1.50072155e-08  2.37420595e-06 
 1.50572155e-08 -4.25921778e-06  1.50572155e-08 -2.92813368e-06 
 1.51072155e-08  4.33358342e-06  1.51072155e-08  3.50119198e-06 
 1.51572155e-08 -4.16672704e-06  1.51572155e-08 -4.02857043e-06 
 1.52072155e-08  4.24180572e-06  1.52072155e-08  4.57563924e-06 
 1.52572155e-08 -4.07570298e-06  1.52572155e-08 -5.07757510e-06 
 1.53072155e-08  4.15154292e-06  1.53072155e-08  5.59973103e-06 
 1.53572155e-08 -3.98623411e-06  1.53572155e-08 -6.07726980e-06 
 1.54072155e-08  4.06286983e-06  1.54072155e-08  6.57553068e-06 
 1.54572155e-08 -3.89838300e-06  1.54572155e-08 -7.02966200e-06 
 1.55072155e-08  3.97583809e-06  1.55072155e-08  7.50499206e-06 
 1.55572155e-08 -3.81219158e-06  1.55572155e-08 -7.93665453e-06 
 1.56072155e-08  3.89048088e-06  1.56072155e-08  8.38996887e-06 
 1.56572155e-08 -3.72768525e-06  1.56572155e-08 -8.80005417e-06 
 1.57072155e-08  3.80681670e-06  1.57072155e-08  9.23222274e-06 
 1.57572155e-08 -3.64487640e-06  1.57572155e-08 -9.62157943e-06 
 1.58072155e-08  3.72485245e-06  1.58072155e-08  1.00334306e-05 
 1.58572155e-08 -3.56376707e-06  1.58572155e-08 -1.04028673e-05 
 1.59072155e-08  3.64458585e-06  1.59072155e-08  1.07951908e-05 
 1.59572155e-08 -3.48435118e-06  1.59572155e-08 -1.11454793e-05 
 1.60072155e-08  3.56600742e-06  1.60072155e-08  1.15190294e-05 
 1.60572155e-08 -3.40661631e-06  1.60572155e-08 -1.18509070e-05 
 1.61072155e-08  3.48910212e-06  1.61072155e-08  1.22064045e-05 
 1.61572155e-08 -3.33054510e-06  1.61572155e-08 -1.25205767e-05 
 1.62072155e-08  3.41385058e-06  1.62072155e-08  1.28587115e-05 
 1.62572155e-08 -3.25611644e-06  1.62572155e-08 -1.31558536e-05 
 1.63072155e-08  3.34023011e-06  1.63072155e-08  1.34772868e-05 
 1.63572155e-08 -3.18330634e-06  1.63572155e-08 -1.37580462e-05 
 1.64072155e-08  3.26821560e-06  1.64072155e-08  1.40634114e-05 
 1.64572155e-08 -3.11208872e-06  1.64572155e-08 -1.43284093e-05 
 1.65072155e-08  3.19778009e-06  1.65072155e-08  1.46183146e-05 
 1.65572155e-08 -3.04243591e-06  1.65572155e-08 -1.48681472e-05 
 1.66072155e-08  3.12889536e-06  1.66072155e-08  1.51431766e-05 
 1.66572155e-08 -2.97431921e-06  1.66572155e-08 -1.53784167e-05 
