 8.66542821e-10  1.24306512e-05  8.66542821e-10 -8.62574263e-05 
 9.16542821e-10 -1.04151723e-05  9.16542821e-10  1.00781064e-04 
 9.66542821e-10  9.00801174e-06  9.66542821e-10 -1.12540618e-04 
 1.01654282e-09 -7.64164015e-06  1.01654282e-09  1.22067761e-04 
 1.06654282e-09  6.73430706e-06  1.06654282e-09 -1.29629427e-04 
 1.11654282e-09 -5.75597550e-06  1.11654282e-09  1.35620967e-04 
 1.16654282e-09  5.15310410e-06  1.16654282e-09 -1.40204372e-04 
 1.21654282e-09 -4.41591956e-06  1.21654282e-09  1.43686494e-04 
 1.26654282e-09  4.00604787e-06  1.26654282e-09 -1.46151420e-04 
 1.31654282e-09 -3.42512995e-06  1.31654282e-09  1.47873010e-04 
 1.36654282e-09  3.14313894e-06  1.36654282e-09 -1.48845001e-04 
 1.41654282e-09 -2.66797774e-06  1.41654282e-09  1.49317063e-04 
 1.46654282e-09  2.47440999e-06  1.46654282e-09 -1.49249711e-04 
 1.51654282e-09 -2.07386610e-06  1.51654282e-09  1.48855054e-04 
 1.56654282e-09  1.94392766e-06  1.56654282e-09 -1.48071702e-04 
 1.61654282e-09 -1.59810117e-06  1.61654282e-09  1.47083782e-04 
 1.66654282e-09  1.51563848e-06  1.66654282e-09 -1.45815749e-04 
 1.71654282e-09 -1.21129602e-06  1.71654282e-09  1.44429914e-04 
 1.76654282e-09  1.16534746e-06  1.76654282e-09 -1.42841962e-04 
 1.81654282e-09 -8.93326006e-07  1.81654282e-09  1.41196996e-04 
 1.86654282e-09  8.76153169e-07  1.86654282e-09 -1.39405679e-04 
 1.91654282e-09 -6.29861929e-07  1.91654282e-09  1.37599447e-04 
 1.96654282e-09  6.35800213e-07  1.96654282e-09 -1.35686525e-04 
 2.01654282e-09 -4.10334477e-07  2.01654282e-09  1.33787422e-04 
 2.06654282e-09  4.35104162e-07  2.06654282e-09 -1.31809674e-04 
 2.11654282e-09 -2.26706575e-07  2.11654282e-09  1.29864989e-04 
 2.16654282e-09  2.66987805e-07  2.16654282e-09 -1.27861365e-04 
 2.21654282e-09 -7.27106184e-08  2.21654282e-09  1.25903360e-04 
 2.26654282e-09  1.25872549e-07  2.26654282e-09 -1.23900174e-04 
 2.31654282e-09  5.66410947e-08  2.31654282e-09  1.21950502e-04 
 2.36654282e-09  7.28143608e-09  2.36654282e-09 -1.19965185e-04 
 2.41654282e-09  1.65381238e-07  2.41654282e-09  1.18038065e-04 
 2.46654282e-09 -9.24290345e-08  2.46654282e-09 -1.16081862e-04 
 2.51654282e-09  2.56810530e-07  2.51654282e-09  1.14186365e-04 
 2.56654282e-09 -1.76255972e-07  2.56654282e-09 -1.12266266e-04 
 2.61654282e-09  3.33655950e-07  2.61654282e-09  1.10407936e-04 
 2.66654282e-09 -2.46684892e-07  2.66654282e-09 -1.08528041e-04 
 2.71654282e-09  3.98186495e-07  2.71654282e-09  1.06710045e-04 
 2.76654282e-09 -3.05789859e-07  2.76654282e-09 -1.04872531e-04 
 2.81654282e-09  4.52300184e-07  2.81654282e-09  1.03096467e-04 
 2.86654282e-09 -3.55309453e-07  2.86654282e-09 -1.01302254e-04 
 2.91654282e-09  4.97590973e-07  2.91654282e-09  9.95687062e-05 
 2.96654282e-09 -3.96706071e-07  2.96654282e-09 -9.78179240e-05 
 3.01654282e-09  5.35401406e-07  3.01654282e-09  9.61268453e-05 
 3.06654282e-09 -4.31212851e-07  3.06654282e-09 -9.44191432e-05 
 3.11654282e-09  5.66864657e-07  3.11654282e-09  9.27701143e-05 
 3.16654282e-09 -4.59871496e-07  3.16654282e-09 -9.11048711e-05 
 3.21654282e-09  5.92938641e-07  3.21654282e-09  8.94972684e-05 
 3.26654282e-09 -4.83563076e-07  3.26654282e-09 -8.78737277e-05 
 3.31654282e-09  6.14433946e-07  3.31654282e-09  8.63068321e-05 
 3.36654282e-09 -5.03033433e-07  3.36654282e-09 -8.47241868e-05 
 3.41654282e-09  6.32036974e-07  3.41654282e-09  8.31972501e-05 
 3.46654282e-09 -5.18914388e-07  3.46654282e-09 -8.16546927e-05 
 3.51654282e-09  6.46329334e-07  3.51654282e-09  8.01669764e-05 
 3.56654282e-09 -5.31741257e-07  3.56654282e-09 -7.86637265e-05 
 3.61654282e-09  6.57803812e-07  3.61654282e-09  7.72145208e-05 
 3.66654282e-09 -5.41967765e-07  3.66654282e-09 -7.57498379e-05 
 3.71654282e-09  6.66878125e-07  3.71654282e-09  7.43384701e-05 
 3.76654282e-09 -5.49978461e-07  3.76654282e-09 -7.29116558e-05 
 3.81654282e-09  6.73906357e-07  3.81654282e-09  7.15374905e-05 
 3.86654282e-09 -5.56099388e-07  3.86654282e-09 -7.01478870e-05 
 3.91654282e-09  6.79188723e-07  3.91654282e-09  6.88103224e-05 
 3.96654282e-09 -5.60606936e-07  3.96654282e-09 -6.74573067e-05 
 4.01654282e-09  6.82979704e-07  4.01654282e-09  6.61557686e-05 
 4.06654282e-09 -5.63735484e-07  4.06654282e-09 -6.48387457e-05 
 4.11654282e-09  6.85495171e-07  4.11654282e-09  6.35726811e-05 
 4.16654282e-09 -5.65683835e-07  4.16654282e-09 -6.22910772e-05 
 4.21654282e-09  6.86918216e-07  4.21654282e-09  6.10599478e-05 
 4.26654282e-09 -5.66620646e-07  4.26654282e-09 -5.98132033e-05 
 4.31654282e-09  6.87404267e-07  4.31654282e-09  5.86164793e-05 
 4.36654282e-09 -5.66689141e-07  4.36654282e-09 -5.74040436e-05 
 4.41654282e-09  6.87085249e-07  4.41654282e-09  5.62411987e-05 
 4.46654282e-09 -5.66010885e-07  4.46654282e-09 -5.50625246e-05 
 4.51654282e-09  6.86073302e-07  4.51654282e-09  5.39330318e-05 
 4.56654282e-09 -5.64689350e-07  4.56654282e-09 -5.27875720e-05 
 4.61654282e-09  6.84463843e-07  4.61654282e-09  5.16909002e-05 
 4.66654282e-09 -5.62812531e-07  4.66654282e-09 -5.05781038e-05 
 4.71654282e-09  6.82338114e-07  4.71654282e-09  4.95137156e-05 
 4.76654282e-09 -5.60455448e-07  4.76654282e-09 -4.84330262e-05 
 4.81654282e-09  6.79765358e-07  4.81654282e-09  4.74003758e-05 
 4.86654282e-09 -5.57682111e-07  4.86654282e-09 -4.63512299e-05 
 4.91654282e-09  6.76804827e-07  4.91654282e-09  4.53497625e-05 
 4.96654282e-09 -5.54547302e-07  4.96654282e-09 -4.43315887e-05 
 5.01654282e-09  6.73507186e-07  5.01654282e-09  4.33607400e-05 
 5.06654282e-09 -5.51097971e-07  5.06654282e-09 -4.23729585e-05 
 5.11654282e-09  6.69915933e-07  5.11654282e-09  4.14321545e-05 
 5.16654282e-09 -5.47374418e-07  5.16654282e-09 -4.04741776e-05 
 5.21654282e-09  6.66068491e-07  5.21654282e-09  3.95628353e-05 
 5.26654282e-09 -5.43411424e-07  5.26654282e-09 -3.86340673e-05 
 5.31654282e-09  6.61997175e-07  5.31654282e-09  3.77515955e-05 
 5.36654282e-09 -5.39239023e-07  5.36654282e-09 -3.68514340e-05 
 5.41654282e-09  6.57729916e-07  5.41654282e-09  3.59972339e-05 
 5.46654282e-09 -5.34883253e-07  5.46654282e-09 -3.51250704e-05 
 5.51654282e-09  6.53291042e-07  5.51654282e-09  3.42985369e-05 
 5.56654282e-09 -5.30366821e-07  5.56654282e-09 -3.34537579e-05 
 5.61654282e-09  6.48701742e-07  5.61654282e-09  3.26542807e-05 
 5.66654282e-09 -5.25709538e-07  5.66654282e-09 -3.18362689e-05 
 5.71654282e-09  6.43980567e-07  5.71654282e-09  3.10632340e-05 
 5.76654282e-09 -5.20928806e-07  5.76654282e-09 -3.02713694e-05 
 5.81654282e-09  6.39143862e-07  5.81654282e-09  2.95241600e-05 
 5.86654282e-09 -5.16039974e-07  5.86654282e-09 -2.87578213e-05 
 5.91654282e-09  6.34206030e-07  5.91654282e-09  2.80358193e-05 
 5.96654282e-09 -5.11056599e-07  5.96654282e-09 -2.72943850e-05 
 6.01654282e-09  6.29179926e-07  6.01654282e-09  2.65969721e-05 
 6.06654282e-09 -5.05990834e-07  6.06654282e-09 -2.58798216e-05 
 6.11654282e-09  6.24076946e-07  6.11654282e-09  2.52063809e-05 
 6.16654282e-09 -5.00853444e-07  6.16654282e-09 -2.45128956e-05 
 6.21654282e-09  6.18907340e-07  6.21654282e-09  2.38628123e-05 
 6.26654282e-09 -4.95654139e-07  6.26654282e-09 -2.31923769e-05 
 6.31654282e-09  6.13680306e-07  6.31654282e-09  2.25650395e-05 
 6.36654282e-09 -4.90401705e-07  6.36654282e-09 -2.19170429e-05 
 6.41654282e-09  6.08404233e-07  6.41654282e-09  2.13118442e-05 
 6.46654282e-09 -4.85104084e-07  6.46654282e-09 -2.06856803e-05 
 6.51654282e-09  6.03086648e-07  6.51654282e-09  2.01020185e-05 
 6.56654282e-09 -4.79768461e-07  6.56654282e-09 -1.94970873e-05 
 6.61654282e-09  5.97734429e-07  6.61654282e-09  1.89343668e-05 
 6.66654282e-09 -4.74401451e-07  6.66654282e-09 -1.83500749e-05 
 6.71654282e-09  5.92353934e-07  6.71654282e-09  1.78077070e-05 
 6.76654282e-09 -4.69009125e-07  6.76654282e-09 -1.72434686e-05 
 6.81654282e-09  5.86950971e-07  6.81654282e-09  1.67208721e-05 
 6.86654282e-09 -4.63597053e-07  6.86654282e-09 -1.61761096e-05 
 6.91654282e-09  5.81530889e-07  6.91654282e-09  1.56727118e-05 
 6.96654282e-09 -4.58170403e-07  6.96654282e-09 -1.51468562e-05 
 7.01654282e-09  5.76098647e-07  7.01654282e-09  1.46620932e-05 
 7.06654282e-09 -4.52733908e-07  7.06654282e-09 -1.41545848e-05 
 7.11654282e-09  5.70658836e-07  7.11654282e-09  1.36879020e-05 
 7.16654282e-09 -4.47292018e-07  7.16654282e-09 -1.31981908e-05 
 7.21654282e-09  5.65215711e-07  7.21654282e-09  1.27490433e-05 
 7.26654282e-09 -4.41848838e-07  7.26654282e-09 -1.22765893e-05 
 7.31654282e-09  5.59773246e-07  7.31654282e-09  1.18444424e-05 
 7.36654282e-09 -4.36408200e-07  7.36654282e-09 -1.13887162e-05 
 7.41654282e-09  5.54335167e-07  7.41654282e-09  1.09730457e-05 
 7.46654282e-09 -4.30973709e-07  7.46654282e-09 -1.05335283e-05 
 7.51654282e-09  5.48904935e-07  7.51654282e-09  1.01338207e-05 
 7.56654282e-09 -4.25548710e-07  7.56654282e-09 -9.71000411e-06 
 7.61654282e-09  5.43485797e-07  7.61654282e-09  9.32575699e-06 
 7.66654282e-09 -4.20136356e-07  7.66654282e-09 -8.91714424e-06 
 7.71654282e-09  5.38080779e-07  7.71654282e-09  8.54786602e-06 
 7.76654282e-09 -4.14739554e-07  7.76654282e-09 -8.15397144e-06 
 7.81654282e-09  5.32692733e-07  7.81654282e-09  7.79918197e-06 
 7.86654282e-09 -4.09361074e-07  7.86654282e-09 -7.41953117e-06 
 7.91654282e-09  5.27324318e-07  7.91654282e-09  7.07876142e-06 
 7.96654282e-09 -4.04003513e-07  7.96654282e-09 -6.71289137e-06 
 8.01654282e-09  5.21978074e-07  8.01654282e-09  6.38568383e-06 
 8.06654282e-09 -3.98669308e-07  8.06654282e-09 -6.03314285e-06 
 8.11654282e-09  5.16656315e-07  8.11654282e-09  5.71905129e-06 
 8.16654282e-09 -3.93360699e-07  8.16654282e-09 -5.37939911e-06 
 8.21654282e-09  5.11361256e-07  8.21654282e-09  5.07798868e-06 
 8.26654282e-09 -3.88079830e-07  8.26654282e-09 -4.75079640e-06 
 8.31654282e-09  5.06094963e-07  8.31654282e-09  4.46164357e-06 
 8.36654282e-09 -3.82828748e-07  8.36654282e-09 -4.14649354e-06 
 8.41654282e-09  5.00859401e-07  8.41654282e-09  3.86918600e-06 
 8.46654282e-09 -3.77609265e-07  8.46654282e-09 -3.56567183e-06 
 8.51654282e-09  4.95656316e-07  8.51654282e-09  3.29980847e-06 
 8.56654282e-09 -3.72423156e-07  8.56654282e-09 -3.00753485e-06 
 8.61654282e-09  4.90487465e-07  8.61654282e-09  2.75272559e-06 
 8.66654282e-09 -3.67272076e-07  8.66654282e-09 -2.47130826e-06 
 8.71654282e-09  4.85354424e-07  8.71654282e-09  2.22717396e-06 
 8.76654282e-09 -3.62157550e-07  8.76654282e-09 -1.95623947e-06 
 8.81654282e-09  4.80258654e-07  8.81654282e-09  1.72241177e-06 
 8.86654282e-09 -3.57081005e-07  8.86654282e-09 -1.46159742e-06 
 8.91654282e-09  4.75201541e-07  8.91654282e-09  1.23771863e-06 
 8.96654282e-09 -3.52043777e-07  8.96654282e-09 -9.86672265e-07 
 9.01654282e-09  4.70184402e-07  9.01654282e-09  7.72395163e-07 
 9.06654282e-09 -3.47047127e-07  9.06654282e-09 -5.30775029e-07 
 9.11654282e-09  4.65208422e-07  9.11654282e-09  3.25762725e-07 
 9.16654282e-09 -3.42092196e-07  9.16654282e-09 -9.32372832e-08 
 9.21654282e-09  4.60274699e-07  9.21654282e-09 -1.02837067e-07 
 9.26654282e-09 -3.37180050e-07  9.26654282e-09  3.26589342e-07 
 9.31654282e-09  4.55384286e-07  9.31654282e-09 -5.14042537e-07 
 9.36654282e-09 -3.32311686e-07  9.36654282e-09  7.29333343e-07 
 9.41654282e-09  4.50538077e-07  9.41654282e-09 -9.08472512e-07 
 9.46654282e-09 -3.27487978e-07  9.46654282e-09  1.11560388e-06 
 9.51654282e-09  4.45737001e-07  9.51654282e-09 -1.28672663e-06 
 9.56654282e-09 -3.22709811e-07  9.56654282e-09  1.48599121e-06 
 9.61654282e-09  4.40981841e-07  9.61654282e-09 -1.64938574e-06 
 9.66654282e-09 -3.17977930e-07  9.66654282e-09  1.84106692e-06 
 9.71654282e-09  4.36273321e-07  9.71654282e-09 -1.99701235e-06 
 9.76654282e-09 -3.13293040e-07  9.76654282e-09  2.18138453e-06 
 9.81654282e-09  4.31612125e-07  9.81654282e-09 -2.33015103e-06 
 9.86654282e-09 -3.08655765e-07  9.86654282e-09  2.50747979e-06 
 9.91654282e-09  4.26998840e-07  9.91654282e-09 -2.64932892e-06 
 9.95827141e-09 -3.03614515e-07  9.95827141e-09  2.85010748e-06 
 1.00000000e-08  4.21534991e-07  1.00000000e-08 -3.01410772e-06 
 1.00050000e-08 -9.20939329e-06  1.00050000e-08 -7.52495307e-05 
 1.00150000e-08  8.97791282e-06  1.00150000e-08  1.74530493e-05 
 1.00350000e-08  7.71195741e-07  1.00350000e-08  2.38700216e-05 
 1.00750000e-08 -3.80027615e-06  1.00750000e-08  9.45065736e-06 
 1.01250000e-08  2.23950476e-05  1.01250000e-08  1.42532934e-04 
 1.01625000e-08  3.02076412e-06  1.01625000e-08  1.30644039e-04 
 1.02000000e-08 -2.97634186e-04  1.02000000e-08 -1.76234419e-04 
 1.02050000e-08 -2.77833481e-04  1.02050000e-08 -4.10986312e-04 
 1.02150000e-08  1.15143597e-04  1.02150000e-08 -8.47083311e-04 
 1.02350000e-08  5.56182138e-04  1.02350000e-08 -1.13888144e-03 
 1.02717511e-08 -4.40921103e-04  1.02717511e-08  1.50282208e-04 
 1.03128007e-08  2.51360004e-04  1.03128007e-08  1.03198860e-03 
 1.03571893e-08 -1.15439103e-04  1.03571893e-08  1.75151391e-04 
 1.04071893e-08  3.61601044e-05  1.04071893e-08 -4.62324569e-04 
 1.04571893e-08  1.74375021e-05  1.04571893e-08  2.28429381e-04 
 1.05071893e-08 -5.14213606e-05  1.05071893e-08 -2.47559080e-04 
 1.05571893e-08  7.31463387e-05  1.05571893e-08  2.49460293e-04 
 1.06071893e-08 -8.54862175e-05  1.06071893e-08 -2.55259780e-04 
 1.06571893e-08  9.21290909e-05  1.06571893e-08  2.64116815e-04 
 1.07071893e-08 -9.40965492e-05  1.07071893e-08 -2.66628133e-04 
 1.07571893e-08  9.35489043e-05  1.07571893e-08  2.70958954e-04 
 1.08071893e-08 -9.05455614e-05  1.08071893e-08 -2.70692804e-04 
 1.08571893e-08  8.66736880e-05  1.08571893e-08  2.71313603e-04 
 1.09071893e-08 -8.15852411e-05  1.09071893e-08 -2.69184959e-04 
 1.09571893e-08  7.63871608e-05  1.09571893e-08  2.67349291e-04 
 1.10071893e-08 -7.06498182e-05  1.10071893e-08 -2.63619500e-04 
 1.10571893e-08  6.52094672e-05  1.10571893e-08  2.60259933e-04 
 1.11071893e-08 -5.95700021e-05  1.11071893e-08 -2.55618277e-04 
 1.11571893e-08  5.44197902e-05  1.11571893e-08  2.51269444e-04 
 1.12071893e-08 -4.92349649e-05  1.12071893e-08 -2.46034506e-04 
 1.12571893e-08  4.46193221e-05  1.12571893e-08  2.41099087e-04 
 1.13071893e-08 -4.00336937e-05  1.13071893e-08 -2.35548365e-04 
 1.13571893e-08  3.60355683e-05  1.13571893e-08  2.30305719e-04 
 1.14071893e-08 -3.20786559e-05  1.14071893e-08 -2.24636931e-04 
 1.14571893e-08  2.86951450e-05  1.14571893e-08  2.19279888e-04 
 1.15071893e-08 -2.53369566e-05  1.15071893e-08 -2.13630160e-04 
 1.15571893e-08  2.25224732e-05  1.15571893e-08  2.08289960e-04 
 1.16071893e-08 -1.97051655e-05  1.16071893e-08 -2.02751556e-04 
 1.16571893e-08  1.73958670e-05  1.16571893e-08  1.97515378e-04 
 1.17071893e-08 -1.50515388e-05  1.17071893e-08 -1.92147828e-04 
 1.17571893e-08  1.31788434e-05  1.17571893e-08  1.87071411e-04 
 1.18071893e-08 -1.12392214e-05  1.18071893e-08 -1.81910695e-04 
 1.18571893e-08  9.73696207e-06  1.18571893e-08  1.77027506e-04 
 1.19071893e-08 -8.13835270e-06  1.19071893e-08 -1.72092908e-04 
 1.19571893e-08  6.94624514e-06  1.19571893e-08  1.67420803e-04 
 1.20071893e-08 -5.63175266e-06  1.20071893e-08 -1.62719993e-04 
 1.20571893e-08  4.69675844e-06  1.20571893e-08  1.58266058e-04 
 1.21071893e-08 -3.61695683e-06  1.21071893e-08 -1.53798807e-04 
 1.21571893e-08  2.89348202e-06  1.21571893e-08  1.49562851e-04 
 1.22071893e-08 -2.00624783e-06  1.22071893e-08 -1.45323737e-04 
 1.22571893e-08  1.45573050e-06  1.22571893e-08  1.41300805e-04 
 1.23071893e-08 -7.25654385e-07  1.23071893e-08 -1.37281150e-04 
 1.23571893e-08  3.15865790e-07  1.23571893e-08  1.33463310e-04 
 1.24071893e-08  2.86514256e-07  1.24071893e-08 -1.29652551e-04 
 1.24571893e-08 -5.82268959e-07  1.24571893e-08  1.26030156e-04 
 1.25071893e-08  1.08127512e-06  1.25071893e-08 -1.22416803e-04 
 1.25571893e-08 -1.28495386e-06  1.25571893e-08  1.18979357e-04 
 1.26071893e-08  1.70054229e-06  1.26071893e-08 -1.15551646e-04 
 1.26571893e-08 -1.83010758e-06  1.26571893e-08  1.12288406e-04 
 1.27071893e-08  2.17857227e-06  1.27071893e-08 -1.09034730e-04 
 1.27571893e-08 -2.24865316e-06  1.27571893e-08  1.05935091e-04 
 1.28071893e-08  2.54324533e-06  1.28071893e-08 -1.02844275e-04 
 1.28571893e-08 -2.56571283e-06  1.28571893e-08  9.98980196e-05 
 1.29071893e-08  2.81717402e-06  1.29071893e-08 -9.69594865e-05 
 1.29571893e-08 -2.80163192e-06  1.29571893e-08  9.41569332e-05 
 1.30071893e-08  3.01864562e-06  1.30071893e-08 -9.13607837e-05 
 1.30571893e-08 -2.97284357e-06  1.30571893e-08  8.86928638e-05 
 1.31071893e-08  3.16241331e-06  1.31071893e-08 -8.60299121e-05 
 1.31571893e-08 -3.09259099e-06  1.31571893e-08  8.34881973e-05 
 1.32071893e-08  3.26035413e-06  1.32071893e-08 -8.09499669e-05 
 1.32571893e-08 -3.17152556e-06  1.32571893e-08  7.85266668e-05 
 1.33071893e-08  3.32201187e-06  1.33071893e-08 -7.61053647e-05 
 1.33571893e-08 -3.21819918e-06  1.33571893e-08  7.37933042e-05 
 1.34071893e-08  3.35504274e-06  1.34071893e-08 -7.14817821e-05 
 1.34571893e-08 -3.23946716e-06  1.34571893e-08  6.92743656e-05 
 1.35071893e-08  3.36557932e-06  1.35071893e-08 -6.70660730e-05 
 1.35571893e-08 -3.24081664e-06  1.35571893e-08  6.49572439e-05 
 1.36071893e-08  3.35852661e-06  1.36071893e-08 -6.28461793e-05 
 1.36571893e-08 -3.22663349e-06  1.36571893e-08  6.08303752e-05 
 1.37071893e-08  3.33780230e-06  1.37071893e-08 -5.88110364e-05 
 1.37571893e-08 -3.20041842e-06  1.37571893e-08  5.68831456e-05 
 1.38071893e-08  3.30653106e-06  1.38071893e-08 -5.49504824e-05 
 1.38571893e-08 -3.16496157e-06  1.38571893e-08  5.31058012e-05 
 1.39071893e-08  3.26720150e-06  1.39071893e-08 -5.12551705e-05 
 1.39571893e-08 -3.12248360e-06  1.39571893e-08  4.94893632e-05 
 1.40071893e-08  3.22179254e-06  1.40071893e-08 -4.77164881e-05 
 1.40571893e-08 -3.07474897e-06  1.40571893e-08  4.60255506e-05 
 1.41071893e-08  3.17187517e-06  1.41071893e-08 -4.43264825e-05 
 1.41571893e-08 -3.02315721e-06  1.41571893e-08  4.27067085e-05 
 1.42071893e-08  3.11869419e-06  1.42071893e-08 -4.10777933e-05 
 1.42571893e-08 -2.96881624e-06  1.42571893e-08  3.95257443e-05 
 1.43071893e-08  3.06323384e-06  1.43071893e-08 -3.79635923e-05 
 1.43571893e-08 -2.91260096e-06  1.43571893e-08  3.64760703e-05 
 1.44071893e-08  3.00627026e-06  1.44071893e-08 -3.49775291e-05 
 1.44571893e-08 -2.85520049e-06  1.44571893e-08  3.35515528e-05 
 1.45071893e-08  2.94841385e-06  1.45071893e-08 -3.21136833e-05 
 1.45571893e-08 -2.79715587e-06  1.45571893e-08  3.07464667e-05 
 1.46071893e-08  2.89014275e-06  1.46071893e-08 -2.93665224e-05 
 1.46571893e-08 -2.73889008e-06  1.46571893e-08  2.80554557e-05 
 1.47071893e-08  2.83183002e-06  1.47071893e-08 -2.67308635e-05 
 1.47571893e-08 -2.68073235e-06  1.47571893e-08  2.54734969e-05 
 1.48071893e-08  2.77376500e-06  1.48071893e-08 -2.42018412e-05 
 1.48571893e-08 -2.62293725e-06  1.48571893e-08  2.29958699e-05 
 1.49071893e-08  2.71617065e-06  1.49071893e-08 -2.17748780e-05 
 1.49571893e-08 -2.56570018e-06  1.49571893e-08  2.06181290e-05 
 1.50071893e-08  2.65921723e-06  1.50071893e-08 -1.94456583e-05 
 1.50571893e-08 -2.50916958e-06  1.50571893e-08  1.83360798e-05 
 1.51071893e-08  2.60303322e-06  1.51071893e-08 -1.72101067e-05 
 1.51571893e-08 -2.45345672e-06  1.51571893e-08  1.61457571e-05 
 1.52071893e-08  2.54771409e-06  1.52071893e-08 -1.50643669e-05 
 1.52571893e-08 -2.39864352e-06  1.52571893e-08  1.40434065e-05 
 1.53071893e-08  2.49332932e-06  1.53071893e-08 -1.30047848e-05 
 1.53571893e-08 -2.34478877e-06  1.53571893e-08  1.20254677e-05 
 1.54071893e-08  2.43992779e-06  1.54071893e-08 -1.10278926e-05 
 1.54571893e-08 -2.29193299e-06  1.54571893e-08  1.00885593e-05 
 1.55071893e-08  2.38754226e-06  1.55071893e-08 -9.13039448e-06 
 1.55571893e-08 -2.24010240e-06  1.55571893e-08  8.22946632e-06 
 1.56071893e-08  2.33619286e-06  1.56071893e-08 -7.30915482e-06 
 1.56571893e-08 -2.18931210e-06  1.56571893e-08  6.44512771e-06 
 1.57071893e-08  2.28588988e-06  1.57071893e-08 -5.56118645e-06 
 1.57571893e-08 -2.13956839e-06  1.57571893e-08  4.73262619e-06 
 1.58071893e-08  2.23663593e-06  1.58071893e-08 -3.88364101e-06 
 1.58571893e-08 -2.09087092e-06  1.58571893e-08  3.08917868e-06 
 1.59071893e-08  2.18842773e-06  1.59071893e-08 -2.27379986e-06 
 1.59571893e-08 -2.04321406e-06  1.59571893e-08  1.51212774e-06 
 1.60071893e-08  2.14125741e-06  1.60071893e-08 -7.29065967e-07 
 1.60571893e-08 -1.99658824e-06  1.60571893e-08 -1.06622983e-09 
 1.61071893e-08  2.09511370e-06  1.61071893e-08  7.53043479e-07 
 1.61571893e-08 -1.95098092e-06  1.61571893e-08 -1.45283191e-06 
 1.62071893e-08  2.04998278e-06  1.62071893e-08  2.17490375e-06 
 1.62571893e-08 -1.90637732e-06  1.62571893e-08 -2.84549352e-06 
 1.63071893e-08  2.00584887e-06  1.63071893e-08  3.53878870e-06 
 1.63571893e-08 -1.86276100e-06  1.63571893e-08 -4.18127674e-06 
 1.64071893e-08  1.96269483e-06  1.64071893e-08  4.84687642e-06 
 1.64571893e-08 -1.82011439e-06  1.64571893e-08 -5.46231407e-06 
 1.65071893e-08  1.92050252e-06  1.65071893e-08  6.10125432e-06 
 1.65571893e-08 -1.77841905e-06  1.65571893e-08 -6.69064966e-06 
 1.66071893e-08  1.87925321e-06  1.66071893e-08  7.30392395e-06 
