 8.21560939e-09  1.06828098e-06  8.21560939e-09 -2.93631718e-05 
 8.26560939e-09 -9.40519697e-07  8.26560939e-09  2.93610499e-05 
 8.31560939e-09  1.05236614e-06  8.31560939e-09 -2.93349294e-05 
 8.36560939e-09 -9.24778248e-07  8.36560939e-09  2.93268736e-05 
 8.41560939e-09  1.03679305e-06  8.41560939e-09 -2.92950131e-05 
 8.46560939e-09 -9.09370161e-07  8.46560939e-09  2.92813310e-05 
 8.51560939e-09  1.02154540e-06  8.51560939e-09 -2.92440314e-05 
 8.56560939e-09 -8.94279938e-07  8.56560939e-09  2.92250169e-05 
 8.61560939e-09  1.00660847e-06  8.61560939e-09 -2.91825656e-05 
 8.66560939e-09 -8.79493689e-07  8.66560939e-09  2.91584991e-05 
 8.71560939e-09  9.91969108e-07  8.71560939e-09 -2.91111706e-05 
 8.76560939e-09 -8.64998889e-07  8.76560939e-09  2.90823203e-05 
 8.81560939e-09  9.77615432e-07  8.81560939e-09 -2.90303766e-05 
 8.86560939e-09 -8.50784267e-07  8.86560939e-09  2.89969987e-05 
 8.91560939e-09  9.63536687e-07  8.91560939e-09 -2.89406904e-05 
 8.96560939e-09 -8.36839550e-07  8.96560939e-09  2.89030295e-05 
 9.01560939e-09  9.49723092e-07  9.01560939e-09 -2.88425959e-05 
 9.06560939e-09 -8.23155425e-07  9.06560939e-09  2.88008860e-05 
 9.11560939e-09  9.36165737e-07  9.11560939e-09 -2.87365556e-05 
 9.16560939e-09 -8.09723377e-07  9.16560939e-09  2.86910205e-05 
 9.21560939e-09  9.22856487e-07  9.21560939e-09 -2.86230118e-05 
 9.26560939e-09 -7.96535579e-07  9.26560939e-09  2.85738650e-05 
 9.31560939e-09  9.09787825e-07  9.31560939e-09 -2.85023868e-05 
 9.36560939e-09 -7.83584854e-07  9.36560939e-09  2.84498327e-05 
 9.41560939e-09  8.96952857e-07  9.41560939e-09 -2.83750847e-05 
 9.46560939e-09 -7.70864531e-07  9.46560939e-09  2.83193185e-05 
 9.51560939e-09  8.84345146e-07  9.51560939e-09 -2.82414913e-05 
 9.56560939e-09 -7.58368437e-07  9.56560939e-09  2.81826999e-05 
 9.61560939e-09  8.71958739e-07  9.61560939e-09 -2.81019758e-05 
 9.66560939e-09 -7.46090795e-07  9.66560939e-09  2.80403377e-05 
 9.71560939e-09  8.59788059e-07  9.71560939e-09 -2.79568911e-05 
 9.76560939e-09 -7.34026234e-07  9.76560939e-09  2.78925769e-05 
 9.81560939e-09  8.47827892e-07  9.81560939e-09 -2.78065743e-05 
 9.86560939e-09 -7.22169660e-07  9.86560939e-09  2.77397474e-05 
 9.91560939e-09  8.36073313e-07  9.91560939e-09 -2.76513481e-05 
 9.95780469e-09 -7.09448681e-07  9.95780469e-09  2.75673594e-05 
 1.00000000e-08  8.22404285e-07  1.00000000e-08 -2.74614841e-05 
 1.00050000e-08 -8.11981741e-06  1.00050000e-08 -6.64785792e-05 
 1.00150000e-08  6.00282568e-06  1.00150000e-08 -4.36525309e-07 
 1.00350000e-08  2.65655676e-06  1.00350000e-08  2.50668261e-05 
 1.00750000e-08 -4.18559174e-06  1.00750000e-08  1.12792604e-05 
 1.01250000e-08  2.30789024e-05  1.01250000e-08  1.67153768e-04 
 1.01625000e-08  4.89999742e-06  1.01625000e-08  1.59376990e-04 
 1.02000000e-08 -1.94499103e-04  1.02000000e-08 -1.61217770e-04 
