# Logfile created on 2026-08-16 17:18:56 +0200 by logger.rb/v1.5.3
2026-08-16 17:18:56 +0200: Memory Usage (460180K) : baspoly_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460308K) : psd_drw has 552 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460308K) : nldb_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460436K) : digibnd_drw has 272 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460564K) : via1_drw has 12 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460564K) : backmetal1_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460692K) : backmetal1_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460692K) : backmetal1_mask has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460692K) : backmetal1_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460820K) : backmetal1_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460820K) : backmetal1_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460948K) : backmetal1_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460948K) : backmetal1_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (460948K) : backmetal1_noqrc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461076K) : backmetal1_res has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461204K) : backmetal1_iprobe has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461332K) : backmetal1_diffprb has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461332K) : backpassiv_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461460K) : res_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461460K) : sram_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461460K) : trans_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461588K) : ind_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461588K) : ind_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461716K) : ind_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461716K) : salblock_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461844K) : via2_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461844K) : metal3_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461972K) : metal3_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461972K) : metal3_mask has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (461972K) : metal3_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462100K) : metal3_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462100K) : metal3_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462228K) : metal3_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462356K) : metal3_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462356K) : metal3_noqrc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462356K) : metal3_res has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462484K) : metal3_iprobe has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462484K) : metal3_diffprb has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462612K) : nwell_drw has 280 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462612K) : nwell_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462612K) : nbulay_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462740K) : nbulay_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462740K) : nbulay_block has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462740K) : emwind_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462868K) : emwind_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462868K) : deepco_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462868K) : deepco_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462868K) : mim_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462996K) : edgeseal_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462996K) : edgeseal_bound has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (462996K) : substrate_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463124K) : substrate_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463124K) : dfpad_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463124K) : dfpad_pillar has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463252K) : dfpad_sbump has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463252K) : thickgateox_drw has 272 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463252K) : pldb_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463380K) : pwell_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463380K) : pwell_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463508K) : pwell_block has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463508K) : ic_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463636K) : via3_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463636K) : metal4_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463636K) : metal4_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463764K) : metal4_mask has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463764K) : metal4_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463892K) : metal4_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463892K) : metal4_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (463892K) : metal4_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464020K) : metal4_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464020K) : metal4_noqrc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464148K) : metal4_res has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464148K) : metal4_iprobe has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464276K) : metal4_diffprb has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464276K) : heattrans_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464404K) : heatres_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464404K) : pempoly_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464404K) : fbe_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464532K) : empoly_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464532K) : ldmos_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464660K) : pbiwind_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464660K) : digisub_drw has 0 polygons
