03-Aug-2026 20:47:29 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
03-Aug-2026 20:47:29 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
03-Aug-2026 20:47:29 | INFO    | Running IHP-SG13G2 main checks on design /foss/designs/sg13g2_stdcell_hv/work/drc/drc_top3.gds, topcell: drc_top
2026-08-03 20:47:31 +0200: Memory Usage (458932K) : metal1_noqrc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (458932K) : metal1_res has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (458932K) : metal1_iprobe has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459060K) : metal1_diffprb has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459060K) : passiv_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459188K) : passiv_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459188K) : passiv_sbump has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459316K) : passiv_pillar has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459316K) : passiv_pdl has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459316K) : metal2_drw has 6 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459444K) : metal2_pin has 3 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459572K) : metal2_mask has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459572K) : metal2_filler has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459700K) : metal2_nofill has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459700K) : metal2_slit has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459828K) : metal2_text has 3 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459828K) : metal2_opc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459828K) : metal2_noqrc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459956K) : metal2_res has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (459956K) : metal2_iprobe has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460084K) : metal2_diffprb has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460084K) : baspoly_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460084K) : baspoly_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460212K) : psd_drw has 402 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460212K) : nldb_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460340K) : digibnd_drw has 198 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460468K) : via1_drw has 9 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460468K) : backmetal1_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460596K) : backmetal1_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460596K) : backmetal1_mask has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460596K) : backmetal1_filler has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460724K) : backmetal1_nofill has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460724K) : backmetal1_slit has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460852K) : backmetal1_text has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460852K) : backmetal1_opc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460980K) : backmetal1_noqrc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (460980K) : backmetal1_res has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461108K) : backmetal1_iprobe has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461236K) : backmetal1_diffprb has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461236K) : backpassiv_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461364K) : res_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461364K) : sram_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461492K) : trans_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461492K) : ind_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461492K) : ind_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461620K) : ind_text has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461620K) : salblock_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461748K) : via2_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461748K) : metal3_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461748K) : metal3_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461876K) : metal3_mask has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (461876K) : metal3_filler has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462004K) : metal3_nofill has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462004K) : metal3_slit has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462132K) : metal3_text has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462260K) : metal3_opc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462260K) : metal3_noqrc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462260K) : metal3_res has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462388K) : metal3_iprobe has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462388K) : metal3_diffprb has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462516K) : nwell_drw has 204 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462516K) : nwell_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462516K) : nbulay_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462516K) : nbulay_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462644K) : nbulay_block has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462644K) : emwind_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462644K) : emwind_opc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462772K) : deepco_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462772K) : deepco_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462772K) : mim_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462772K) : edgeseal_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462900K) : edgeseal_bound has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462900K) : substrate_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (462900K) : substrate_text has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463028K) : dfpad_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463028K) : dfpad_pillar has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463028K) : dfpad_sbump has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463156K) : thickgateox_drw has 198 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463156K) : pldb_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463284K) : pwell_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463284K) : pwell_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463412K) : pwell_block has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463412K) : ic_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463540K) : via3_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463540K) : metal4_drw has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463540K) : metal4_pin has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463668K) : metal4_mask has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463668K) : metal4_filler has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463796K) : metal4_nofill has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463796K) : metal4_slit has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463924K) : metal4_text has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463924K) : metal4_opc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (463924K) : metal4_noqrc has 0 polygons
2026-08-03 20:47:31 +0200: Memory Usage (464052K) : metal4_res has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464052K) : metal4_iprobe has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464180K) : metal4_diffprb has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464180K) : heattrans_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464308K) : heatres_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464308K) : pempoly_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464308K) : fbe_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464436K) : empoly_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464436K) : ldmos_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464564K) : pbiwind_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464564K) : digisub_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464564K) : nodrc_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464692K) : text_drw has 6 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464692K) : via4_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464692K) : metal5_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464692K) : metal5_pin has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464820K) : metal5_mask has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464820K) : metal5_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464948K) : metal5_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464948K) : metal5_slit has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (464948K) : metal5_text has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465076K) : metal5_opc has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465076K) : metal5_noqrc has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465204K) : metal5_res has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465204K) : metal5_iprobe has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465204K) : metal5_diffprb has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465332K) : radhard_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465332K) : memcap_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465460K) : varicap_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465460K) : flash_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465588K) : intbondvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465588K) : intbondmet_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465588K) : devbondvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465716K) : devbondmet_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465716K) : devtrench_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465844K) : redist_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465844K) : graphbot_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465844K) : graphtop_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465972K) : antvia1_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (465972K) : antmetal2_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466100K) : graphcont_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466100K) : siwg_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466228K) : siwg_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466228K) : siwg_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466356K) : sigrating_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466356K) : singrating_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466356K) : graphpas_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466484K) : emwind3_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466484K) : emwihv3_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466484K) : redbulay_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466484K) : smos_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466612K) : graphpad_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466612K) : polimide_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466612K) : polimide_pin has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466740K) : recog_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466740K) : recog_pin has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466740K) : recog_esd has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466868K) : recog_diode has 6 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466868K) : recog_tsv has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466868K) : recog_iprobe has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466996K) : recog_diffprb has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (466996K) : recog_pillar has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467124K) : recog_sbump has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467124K) : recog_otp has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467252K) : recog_pdiode has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467252K) : recog_mom has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467252K) : recog_pcm has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467380K) : colopen_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467380K) : graphmetal1_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467508K) : graphmetal1_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467508K) : graphmetal1_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467636K) : graphmetal1_slit has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467636K) : graphmetal1_opc has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467636K) : graphmet1l_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467764K) : graphmet1l_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467764K) : graphmet1l_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467892K) : graphmet1l_slit has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (467892K) : graphmet1l_opc has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468020K) : extblock_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468020K) : nldd_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468020K) : pldd_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468148K) : next_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468148K) : pext_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468276K) : nexthv_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468276K) : pexthv_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468276K) : graphgate_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468404K) : sinwg_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468404K) : sinwg_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468532K) : sinwg_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468532K) : mempad_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topvia1_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_pin has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_mask has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_slit has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_text has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_noqrc has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468660K) : topmetal1_res has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468788K) : topmetal1_iprobe has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468788K) : topmetal1_diffprb has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468916K) : inldpwl_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468916K) : polyres_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (468916K) : polyres_pin has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469044K) : vmim_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469044K) : nbulaycut_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469172K) : antmetal1_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469172K) : topvia2_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469300K) : topmetal2_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469300K) : topmetal2_pin has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469300K) : topmetal2_mask has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469428K) : topmetal2_filler has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469428K) : topmetal2_nofill has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469556K) : topmetal2_slit has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469556K) : topmetal2_text has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469684K) : topmetal2_noqrc has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469684K) : topmetal2_res has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469684K) : topmetal2_iprobe has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469812K) : topmetal2_diffprb has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469812K) : snsring_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : sensor_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : snsarms_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : snscmosvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : colwind_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : flm_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : hafniumox_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : memvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : thinfilmres_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : rfmem_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m2m3 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m2m4 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m2m5 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m2tm1 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m2tm2 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m3m4 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m3m5 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m3tm1 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m3tm2 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m4m5 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m4tm1 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m4tm2 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m5tm1 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m5tm2 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_tm1tm2 has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m1sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m2sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m3sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m4sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_m5sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_tm1sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : norcx_tm2sub has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : snsbotvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : snstopvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : deepvia_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : fgetch_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : ctrgat_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : fgimp_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : emwihv_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : lbe_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : alcustop_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : nometfiller_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : prboundary_drw has 0 polygons
2026-08-03 20:47:32 +0200: Memory Usage (469940K) : exchange0_drw has 0 polygons
